cao_code,name,description,nfq_level,duration,tags,course_url,college_id,points,entry_requirements,career_info,created_at,source_page,keywords
,Dementia Awareness - E-Learning,,8,,General,https://www.qualifax.ie/course/116267,1,0,,,2025-01-25T15:00:00,32,"awareness, dementia, general, learning"
,Dental Hygiene,,8,,General,https://www.qualifax.ie/course/21179,1,0,,,2025-01-25T15:00:00,32,"dental, general, hygiene"
,Dental Surgery,,8,,General,https://www.qualifax.ie/course/68366,1,0,,,2025-01-25T15:00:00,32,"dental, general, surgery"
,Dentistry,,8,,General,https://www.qualifax.ie/course/182,1,0,,,2025-01-25T15:00:00,32,"dentistry, general"
,Dentistry - Doctorate of Clinical Dentistry - Oral Surgery,,10,,General,https://www.qualifax.ie/course/224484,1,0,,,2025-01-25T15:00:00,32,"clinical, dentistry, doctorate, general, oral, surgery"
,Dentistry - Doctorate of Clinical Dentistry - Orthodontics,,10,,General,https://www.qualifax.ie/course/224485,1,0,,,2025-01-25T15:00:00,32,"clinical, dentistry, doctorate, general, orthodontics"
,Dentistry - Research,,8,,General,https://www.qualifax.ie/course/218890,1,0,,,2025-01-25T15:00:00,32,"dentistry, general, research"
,Developing Emotional Intelligence,,8,,General,https://www.qualifax.ie/course/113659,1,0,,,2025-01-25T15:00:00,32,"developing, emotional, general, intelligence"
,Development Practice,,8,,General,https://www.qualifax.ie/course/56333,1,0,,,2025-01-25T15:00:00,32,"development, general, practice"
,Developments in Adult Literacy - Waterford,,8,,General,https://www.qualifax.ie/course/224451,1,0,,,2025-01-25T15:00:00,32,"adult, developments, general, literacy, waterford"
,Diabetes,,8,,General,https://www.qualifax.ie/course/218497,1,0,,,2025-01-25T15:00:00,32,"diabetes, general"
,Diaconal Studies,,8,,General,https://www.qualifax.ie/course/218773,1,0,,,2025-01-25T15:00:00,32,"diaconal, general, studies"
,Diagnostic Radiography,,8,,General,https://www.qualifax.ie/course/104745,1,0,,,2025-01-25T15:00:00,32,"diagnostic, general, radiography"
,Diagnostic Radiography & Imaging,,8,,General,https://www.qualifax.ie/course/112449,1,0,,,2025-01-25T15:00:00,32,"diagnostic, general, imaging, radiography"
,Diet & Nutrition for Complementary Therapist,,8,,General,https://www.qualifax.ie/course/85330,1,0,,,2025-01-25T15:00:00,32,"complementary, diet, general, nutrition, therapist"
,Diet & Nutrition for Complementary Therapists,,8,,General,https://www.qualifax.ie/course/111730,1,0,,,2025-01-25T15:00:00,32,"complementary, diet, general, nutrition, therapists"
,Dietetics,,8,,General,https://www.qualifax.ie/course/2871,1,0,,,2025-01-25T15:00:00,32,"dietetics, general"
,Digital & AI Policy,,8,,General,https://www.qualifax.ie/course/224547,1,0,,,2025-01-25T15:00:00,32,"digital, general, policy"
,Digital & General Administration,,8,,General,https://www.qualifax.ie/course/219466,1,0,,,2025-01-25T15:00:00,32,"administration, digital, general"
,Digital Animation - Clonmel,,8,,General,https://www.qualifax.ie/course/223995,1,0,,,2025-01-25T15:00:00,32,"animation, clonmel, digital, general"
,Digital Cinematography & Image Grading,,8,,General,https://www.qualifax.ie/course/113001,1,0,,,2025-01-25T15:00:00,33,"cinematography, digital, general, grading, image"
,Digital Citizenship for Educators - Letterkenny,,8,,General,https://www.qualifax.ie/course/222461,1,0,,,2025-01-25T15:00:00,33,"citizenship, digital, educators, general, letterkenny"
,Digital Communications Podcasting & Video,,8,,General,https://www.qualifax.ie/course/222154,1,0,,,2025-01-25T15:00:00,33,"communications, digital, general, podcasting, video"
,Digital Construction Analytics & BIM,,8,,General,https://www.qualifax.ie/course/115385,1,0,,,2025-01-25T15:00:00,33,"analytics, bim, construction, digital, general"
,Digital Construction Analytics & BIM - Degree Apprenticeship,,8,,General,https://www.qualifax.ie/course/222330,1,0,,,2025-01-25T15:00:00,33,"analytics, apprenticeship, bim, construction, degree, digital, general"
,Digital Content Producer- Traineeship,,8,,General,https://www.qualifax.ie/course/113143,1,0,,,2025-01-25T15:00:00,33,"content, digital, general, producer, traineeship"
,Digital Creativity in the Classroom - Waterford,,8,,General,https://www.qualifax.ie/course/224452,1,0,,,2025-01-25T15:00:00,33,"classroom, creativity, digital, general, waterford"
,Digital Cultures,,8,,General,https://www.qualifax.ie/course/88124,1,0,,,2025-01-25T15:00:00,33,"cultures, digital, general"
,Digital Forensics & Cyber Security - Advanced Entry - Blanchardstown,,8,,General,https://www.qualifax.ie/course/224083,1,0,,,2025-01-25T15:00:00,33,"advanced, blanchardstown, cyber, digital, entry, forensics, general, security"
,Digital Forensics & Cyber Security - Blanchardstown,,8,,General,https://www.qualifax.ie/course/50829,1,0,,,2025-01-25T15:00:00,33,"blanchardstown, cyber, digital, forensics, general, security"
,Digital Humanities & Culture,,8,,General,https://www.qualifax.ie/course/110266,1,0,,,2025-01-25T15:00:00,33,"culture, digital, general, humanities"
,Digital Innovation,,8,,General,https://www.qualifax.ie/course/93593,1,0,,,2025-01-25T15:00:00,33,"digital, general, innovation"
,Digital Innovation for Sport - Galway,,8,,General,https://www.qualifax.ie/course/223879,1,0,,,2025-01-25T15:00:00,33,"digital, galway, general, innovation, sport"
,Digital Journalism Podcasting & Radio - Traineeship,,8,,General,https://www.qualifax.ie/course/113137,1,0,,,2025-01-25T15:00:00,33,"digital, general, journalism, podcasting, radio, traineeship"
,Digital Leadership and Transformation - Aungier Street,,8,,General,https://www.qualifax.ie/course/218328,1,0,,,2025-01-25T15:00:00,33,"aungier, digital, general, leadership, street, transformation"
,Digital Mapping & Geographical Information Systems - Mayo,,8,,General,https://www.qualifax.ie/course/222469,1,0,,,2025-01-25T15:00:00,33,"digital, general, geographical, information, mapping, mayo, systems"
,Digital Movie Processing ((Video Production & Editing),,8,,General,https://www.qualifax.ie/course/8628,1,0,,,2025-01-25T15:00:00,34,"digital, editing, general, movie, processing, production, video"
,Digital Photography,,8,,General,https://www.qualifax.ie/course/112130,1,0,,,2025-01-25T15:00:00,34,"digital, general, photography"
,Digital Photography - Letterkenny,,8,,General,https://www.qualifax.ie/course/222451,1,0,,,2025-01-25T15:00:00,34,"digital, general, letterkenny, photography"
,Digital Policy,,8,,General,https://www.qualifax.ie/course/222978,1,0,,,2025-01-25T15:00:00,34,"digital, general, policy"
,Digital Risk - AML & Financial Crime Prevention,,8,,General,https://www.qualifax.ie/course/109439,1,0,,,2025-01-25T15:00:00,34,"aml, crime, digital, financial, general, prevention, risk"
,Digital Sales Transformation,,8,,General,https://www.qualifax.ie/course/115975,1,0,,,2025-01-25T15:00:00,34,"digital, general, sales, transformation"
,Digital Sculpting - Micro-credential,,8,,General,https://www.qualifax.ie/course/218723,1,0,,,2025-01-25T15:00:00,34,"credential, digital, general, micro, sculpting"
,Digital Technologies,,8,,General,https://www.qualifax.ie/course/54739,1,0,,,2025-01-25T15:00:00,34,"digital, general, technologies"
,Digital Text & Voice Communicators,,8,,General,https://www.qualifax.ie/course/116354,1,0,,,2025-01-25T15:00:00,34,"communicators, digital, general, text, voice"
,Digital Transformation for Sport - Galway,,8,,General,https://www.qualifax.ie/course/223925,1,0,,,2025-01-25T15:00:00,34,"digital, galway, general, sport, transformation"
,Digital Transformation in Financial Services,,8,,General,https://www.qualifax.ie/course/108098,1,0,,,2025-01-25T15:00:00,34,"digital, financial, general, services, transformation"
,Digitalisation of Manufacturing - Blended,,8,,General,https://www.qualifax.ie/course/224536,1,0,,,2025-01-25T15:00:00,34,"blended, digitalisation, general, manufacturing"
,Directing for Theatre,,8,,General,https://www.qualifax.ie/course/50374,1,0,,,2025-01-25T15:00:00,34,"directing, general, theatre"
,Directions,,8,,General,https://www.qualifax.ie/course/94693,1,0,,,2025-01-25T15:00:00,34,"directions, general"
,Disability,,8,,General,https://www.qualifax.ie/course/115285,1,0,,,2025-01-25T15:00:00,34,"disability, general"
,Disability Awareness,,8,,General,https://www.qualifax.ie/course/223602,1,0,,,2025-01-25T15:00:00,34,"awareness, disability, general"
,Disability Awareness - Online,,8,,General,https://www.qualifax.ie/course/64125,1,0,,,2025-01-25T15:00:00,34,"awareness, disability, general, online"
,Disability Studies,,8,,General,https://www.qualifax.ie/course/36040,1,0,,,2025-01-25T15:00:00,34,"disability, general, studies"
,Disability Studies with SNA,,8,,General,https://www.qualifax.ie/course/110793,1,0,,,2025-01-25T15:00:00,34,"disability, general, sna, studies"
,Dispensing Optician - Grangegorman,,8,,General,https://www.qualifax.ie/course/87448,1,0,,,2025-01-25T15:00:00,34,"dispensing, general, grangegorman, optician"
,Dispute Resolution,,8,,General,https://www.qualifax.ie/course/50428,1,0,,,2025-01-25T15:00:00,34,"dispute, general, resolution"
,Diversity & Inclusion in the Workplace - Cork,,8,,General,https://www.qualifax.ie/course/113697,1,0,,,2025-01-25T15:00:00,34,"cork, diversity, general, inclusion, workplace"
,Divinity,,8,,General,https://www.qualifax.ie/course/18727,1,0,,,2025-01-25T15:00:00,34,"divinity, general"
,Divinity - Baccalaureate,,8,,General,https://www.qualifax.ie/course/32718,1,0,,,2025-01-25T15:00:00,34,"baccalaureate, divinity, general"
,Divinity - Licentiate in Divinity,,8,,General,https://www.qualifax.ie/course/104769,1,0,,,2025-01-25T15:00:00,34,"divinity, general, licentiate"
,DJ Skills - Sound Production,,8,,General,https://www.qualifax.ie/course/115839,1,0,,,2025-01-25T15:00:00,34,"general, production, skills, sound"
,DNA & Forensic Analysis - Tallaght,,8,,General,https://www.qualifax.ie/course/34213,1,0,,,2025-01-25T15:00:00,34,"analysis, dna, forensic, general, tallaght"
,Doctor of Philosophy - Carlow,,8,,General,https://www.qualifax.ie/course/115222,1,0,,,2025-01-25T15:00:00,34,"carlow, doctor, general, philosophy"
,Doctor of Philosophy - Research - Cork,,8,,General,https://www.qualifax.ie/course/110368,1,0,,,2025-01-25T15:00:00,34,"cork, doctor, general, philosophy, research"
,Doctoral Study,,8,,General,https://www.qualifax.ie/course/19657,1,0,,,2025-01-25T15:00:00,34,"doctoral, general, study"
,Documentary Practice,,8,,General,https://www.qualifax.ie/course/218484,1,0,,,2025-01-25T15:00:00,34,"documentary, general, practice"
,Dog Grooming,,8,,General,https://www.qualifax.ie/course/91467,1,0,,,2025-01-25T15:00:00,34,"dog, general, grooming"
,Domestic Gas Safety DGS,,8,,General,https://www.qualifax.ie/course/104994,1,0,,,2025-01-25T15:00:00,34,"dgs, domestic, gas, general, safety"
,Domestic Heat Pump Systems,,8,,General,https://www.qualifax.ie/course/108955,1,0,,,2025-01-25T15:00:00,34,"domestic, general, heat, pump, systems"
,Door and Event Security,,8,,General,https://www.qualifax.ie/course/223956,1,0,,,2025-01-25T15:00:00,34,"door, event, general, security"
,Door Security Procedures,,8,,General,https://www.qualifax.ie/course/105448,1,0,,,2025-01-25T15:00:00,34,"door, general, procedures, security"
,Door Security Skills,,8,,General,https://www.qualifax.ie/course/105574,1,0,,,2025-01-25T15:00:00,34,"door, general, security, skills"
,Door Security Skills - Security Guarding Skills,,8,,General,https://www.qualifax.ie/course/105447,1,0,,,2025-01-25T15:00:00,34,"door, general, guarding, security, skills"
,Door Security Skills & Security Guarding Skills,,8,,General,https://www.qualifax.ie/course/73179,1,0,,,2025-01-25T15:00:00,34,"door, general, guarding, security, skills"
,Drawing,,8,,General,https://www.qualifax.ie/course/222473,1,0,,,2025-01-25T15:00:00,35,"drawing, general"
,Drawing & Painting Contemporary Atelier - Summer 2025,,8,,General,https://www.qualifax.ie/course/219332,1,0,,,2025-01-25T15:00:00,35,"2025, atelier, contemporary, drawing, general, painting, summer"
,Drawing & Research in Sketchbooks - Summer 2025,,8,,General,https://www.qualifax.ie/course/219321,1,0,,,2025-01-25T15:00:00,35,"2025, drawing, general, research, sketchbooks, summer"
,Drawing & Visual Investigation - DVI,,8,,General,https://www.qualifax.ie/course/29970,1,0,,,2025-01-25T15:00:00,35,"drawing, dvi, general, investigation, visual"
,Dressmaking and Sewing - Garment Construction - Thurles,,8,,General,https://www.qualifax.ie/course/223576,1,0,,,2025-01-25T15:00:00,35,"construction, dressmaking, garment, general, sewing, thurles"
,Drinking Water Treatment Operations - Sligo,,8,,General,https://www.qualifax.ie/course/103312,1,0,,,2025-01-25T15:00:00,35,"drinking, general, operations, sligo, treatment, water"
,Drones for Construction - Limerick,,8,,General,https://www.qualifax.ie/course/116192,1,0,,,2025-01-25T15:00:00,35,"construction, drones, general, limerick"
,Drug & Alcohol Studies,,8,,General,https://www.qualifax.ie/course/34285,1,0,,,2025-01-25T15:00:00,35,"alcohol, drug, general, studies"
,Drug & Medicinal Product Analysis - Limerick,,8,,General,https://www.qualifax.ie/course/21853,1,0,,,2025-01-25T15:00:00,35,"analysis, drug, general, limerick, medicinal, product"
,Drug & Medicinal Product Analysis - Moylish,,8,,General,https://www.qualifax.ie/course/223985,1,0,,,2025-01-25T15:00:00,35,"analysis, drug, general, medicinal, moylish, product"
,Dual Energy X-Ray Absorptiometry (DEXA),,8,,General,https://www.qualifax.ie/course/222199,1,0,,,2025-01-25T15:00:00,35,"absorptiometry, dexa, dual, energy, general, ray"
,Dublin Certificate in Evidence Based Joint Injection,,6,,General,https://www.qualifax.ie/course/224283,1,0,,,2025-01-25T15:00:00,35,"based, certificate, dublin, evidence, general, injection, joint"
,Dublin City Airport - Traineeship,,8,,General,https://www.qualifax.ie/course/219747,1,0,,,2025-01-25T15:00:00,35,"airport, city, dublin, general, traineeship"
,Dublin City Council Sports & Recreation - Traineeship,,8,,General,https://www.qualifax.ie/course/219840,1,0,,,2025-01-25T15:00:00,35,"city, council, dublin, general, recreation, sports, traineeship"
,Dying Well At Home,,8,,General,https://www.qualifax.ie/course/223550,1,0,,,2025-01-25T15:00:00,35,"dying, general, home, well"
,E-Commerce in Retailing - Advanced Entry - Aungier Street,,8,,General,https://www.qualifax.ie/course/224084,1,0,,,2025-01-25T15:00:00,35,"advanced, aungier, commerce, entry, general, retailing, street"
,E-Commerce in Retailing - Aungier Street,,8,,General,https://www.qualifax.ie/course/104575,1,0,,,2025-01-25T15:00:00,35,"aungier, commerce, general, retailing, street"
,Early Childhood,,8,,General,https://www.qualifax.ie/course/94336,1,0,,,2025-01-25T15:00:00,35,"childhood, early, general"
,Early Childhood - Top Up,,8,,General,https://www.qualifax.ie/course/94321,1,0,,,2025-01-25T15:00:00,35,"childhood, early, general, top"
,Early Childhood Studies,,8,,General,https://www.qualifax.ie/course/54828,1,0,,,2025-01-25T15:00:00,35,"childhood, early, general, studies"
,Early Childhood Studies - Add-on,,8,,General,https://www.qualifax.ie/course/111107,1,0,,,2025-01-25T15:00:00,35,"add, childhood, early, general, studies"
,Early Childhood Studies - Letterkenny,,8,,General,https://www.qualifax.ie/course/221796,1,0,,,2025-01-25T15:00:00,35,"childhood, early, general, letterkenny, studies"
,Early Intervention & Inclusive Practice for Children - Limerick,,8,,General,https://www.qualifax.ie/course/222116,1,0,,,2025-01-25T15:00:00,35,"children, early, general, inclusive, intervention, limerick, practice"
,Early Modern History,,8,,General,https://www.qualifax.ie/course/19289,1,0,,,2025-01-25T15:00:00,36,"early, general, history, modern"
,Early Years & Childhood Studies,,8,,General,https://www.qualifax.ie/course/2113,1,0,,,2025-01-25T15:00:00,36,"childhood, early, general, studies, years"
